time,voltage
2.811999999999999833e+00,-6.786041259765625000e-01
2.813000000000000167e+00,-6.179781556129455566e-01
2.814000000000000057e+00,-6.389160156250000000e-01
2.814999999999999947e+00,-6.801666021347045898e-01
2.815999999999999837e+00,-6.951668858528137207e-01
2.817000000000000171e+00,-7.154796719551086426e-01
2.818000000000000060e+00,-7.286048531532287598e-01
2.818999999999999950e+00,-7.654804587364196777e-01
2.819999999999999840e+00,-7.620428800582885742e-01
2.821000000000000174e+00,-7.695429921150207520e-01
2.822000000000000064e+00,-7.176672220230102539e-01
2.822999999999999954e+00,-6.598538160324096680e-01
2.823999999999999844e+00,-6.707915067672729492e-01
2.825000000000000178e+00,-6.782916188240051270e-01
2.826000000000000068e+00,-6.832916736602783203e-01
2.826999999999999957e+00,-6.892292499542236328e-01
2.827999999999999847e+00,-6.904792785644531250e-01
2.829000000000000181e+00,-6.970418691635131836e-01
2.830000000000000071e+00,-7.017294764518737793e-01
2.830999999999999961e+00,-7.045419812202453613e-01
2.831999999999999851e+00,-6.848542094230651855e-01
2.833000000000000185e+00,-6.195406913757324219e-01
2.834000000000000075e+00,-6.386035084724426270e-01
2.834999999999999964e+00,-6.792291402816772461e-01
2.835999999999999854e+00,-6.989169120788574219e-01
2.837000000000000188e+00,-7.142296433448791504e-01
2.838000000000000078e+00,-7.257923483848571777e-01
2.838999999999999968e+00,-7.686054706573486328e-01
2.839999999999999858e+00,-7.570428252220153809e-01
2.841000000000000192e+00,-7.654804587364196777e-01
2.842000000000000082e+00,-7.154796719551086426e-01
2.842999999999999972e+00,-6.595413088798522949e-01
2.843999999999999861e+00,-6.686039566993713379e-01
2.845000000000000195e+00,-6.798540949821472168e-01
2.846000000000000085e+00,-6.820416450500488281e-01
2.846999999999999975e+00,-6.898542642593383789e-01
2.847999999999999865e+00,-6.882917284965515137e-01
2.849000000000000199e+00,-6.936043500900268555e-01
2.850000000000000089e+00,-7.001669406890869141e-01
2.850999999999999979e+00,-7.051669955253601074e-01
2.851999999999999869e+00,-6.811041235923767090e-01
2.853000000000000203e+00,-6.176656484603881836e-01
2.854000000000000092e+00,-6.367284655570983887e-01
2.854999999999999982e+00,-6.732915043830871582e-01
2.855999999999999872e+00,-6.907917857170104980e-01
2.857000000000000206e+00,-7.107921242713928223e-01
2.858000000000000096e+00,-7.226672768592834473e-01
2.858999999999999986e+00,-7.648554444313049316e-01
2.859999999999999876e+00,-7.573553323745727539e-01
2.861000000000000210e+00,-7.626678943634033203e-01
2.862000000000000099e+00,-7.126671075820922852e-01
2.862999999999999989e+00,-6.561037898063659668e-01
2.863999999999999879e+00,-6.589162945747375488e-01
2.865000000000000213e+00,-6.645413637161254883e-01
2.866000000000000103e+00,-6.679789423942565918e-01
2.866999999999999993e+00,-6.748540401458740234e-01
2.867999999999999883e+00,-6.754790544509887695e-01
2.869000000000000217e+00,-6.820416450500488281e-01
2.870000000000000107e+00,-6.864167451858520508e-01
2.870999999999999996e+00,-6.911042928695678711e-01
2.871999999999999886e+00,-6.732915043830871582e-01
2.873000000000000220e+00,-6.067280173301696777e-01
2.874000000000000110e+00,-6.317284107208251953e-01
2.875000000000000000e+00,-6.732915043830871582e-01
2.875999999999999890e+00,-6.926668286323547363e-01
2.876999999999999780e+00,-7.092295885086059570e-01
2.878000000000000114e+00,-7.257923483848571777e-01
2.879000000000000004e+00,-7.673554420471191406e-01
2.879999999999999893e+00,-7.564178109169006348e-01
2.880999999999999783e+00,-7.626678943634033203e-01
2.882000000000000117e+00,-7.182922363281250000e-01
2.883000000000000007e+00,-6.576662659645080566e-01
2.883999999999999897e+00,-6.604788303375244141e-01
2.884999999999999787e+00,-6.639164090156555176e-01
2.886000000000000121e+00,-6.673539280891418457e-01
2.887000000000000011e+00,-6.779791116714477539e-01
2.887999999999999901e+00,-6.764165759086608887e-01
2.888999999999999790e+00,-6.873542666435241699e-01
2.890000000000000124e+00,-6.886042356491088867e-01
2.891000000000000014e+00,-6.904792785644531250e-01
2.891999999999999904e+00,-6.742290258407592773e-01
2.892999999999999794e+00,-6.051654815673828125e-01
2.894000000000000128e+00,-6.242282986640930176e-01
2.895000000000000018e+00,-6.617288589477539062e-01
2.895999999999999908e+00,-6.804791092872619629e-01
2.896999999999999797e+00,-7.020419836044311523e-01
2.898000000000000131e+00,-7.126671075820922852e-01
2.899000000000000021e+00,-7.539177536964416504e-01
2.899999999999999911e+00,-7.445425987243652344e-01
2.900999999999999801e+00,-7.511051893234252930e-01
2.902000000000000135e+00,-7.089170813560485840e-01
2.903000000000000025e+00,-6.479786634445190430e-01
2.903999999999999915e+00,-6.542287468910217285e-01
2.904999999999999805e+00,-6.636039018630981445e-01
2.906000000000000139e+00,-6.695414781570434570e-01
2.907000000000000028e+00,-6.770415902137756348e-01
2.907999999999999918e+00,-6.786041259765625000e-01
2.908999999999999808e+00,-6.876667141914367676e-01
2.910000000000000142e+00,-6.907917857170104980e-01
2.911000000000000032e+00,-6.917293071746826172e-01
2.911999999999999922e+00,-6.770415902137756348e-01
2.912999999999999812e+00,-6.070405244827270508e-01
2.914000000000000146e+00,-6.236032843589782715e-01
2.915000000000000036e+00,-6.564162373542785645e-01
2.915999999999999925e+00,-6.798540949821472168e-01
2.916999999999999815e+00,-7.020419836044311523e-01
2.918000000000000149e+00,-7.098546028137207031e-01
2.919000000000000039e+00,-7.526677250862121582e-01
2.919999999999999929e+00,-7.448551058769226074e-01
2.920999999999999819e+00,-7.486051917076110840e-01
2.922000000000000153e+00,-7.079795598983764648e-01
2.923000000000000043e+00,-6.479786634445190430e-01
2.923999999999999932e+00,-6.511036753654479980e-01
2.924999999999999822e+00,-6.536037325859069824e-01
2.926000000000000156e+00,-6.592288017272949219e-01
2.927000000000000046e+00,-6.645413637161254883e-01
2.927999999999999936e+00,-6.661038994789123535e-01
2.928999999999999826e+00,-6.717290282249450684e-01
2.930000000000000160e+00,-6.764165759086608887e-01
2.931000000000000050e+00,-6.829791665077209473e-01
2.931999999999999940e+00,-6.679789423942565918e-01
2.932999999999999829e+00,-5.982903838157653809e-01
2.934000000000000163e+00,-6.195406913757324219e-01
2.935000000000000053e+00,-6.532912254333496094e-01
2.935999999999999943e+00,-6.817291378974914551e-01
2.936999999999999833e+00,-7.032919526100158691e-01
2.938000000000000167e+00,-7.132921218872070312e-01
2.939000000000000057e+00,-7.536052465438842773e-01
2.939999999999999947e+00,-7.473551630973815918e-01
2.940999999999999837e+00,-7.482926845550537109e-01
2.942000000000000171e+00,-7.120420932769775391e-01
2.943000000000000060e+00,-6.520411968231201172e-01
2.943999999999999950e+00,-6.507911682128906250e-01
2.944999999999999840e+00,-6.539162397384643555e-01
2.946000000000000174e+00,-6.564162373542785645e-01
2.947000000000000064e+00,-6.648538708686828613e-01
2.947999999999999954e+00,-6.673539280891418457e-01
2.948999999999999844e+00,-6.717290282249450684e-01
2.950000000000000178e+00,-6.795416474342346191e-01
2.951000000000000068e+00,-6.779791116714477539e-01
2.951999999999999957e+00,-6.686039566993713379e-01
2.952999999999999847e+00,-5.957903265953063965e-01
2.954000000000000181e+00,-6.157906651496887207e-01
2.955000000000000071e+00,-6.514161825180053711e-01
2.955999999999999961e+00,-6.811041235923767090e-01
2.956999999999999851e+00,-7.032919526100158691e-01
2.958000000000000185e+00,-7.104796171188354492e-01
2.959000000000000075e+00,-7.532927393913269043e-01
2.959999999999999964e+00,-7.489176988601684570e-01
2.960999999999999854e+00,-7.445425987243652344e-01
2.962000000000000188e+00,-7.117295861244201660e-01
2.963000000000000078e+00,-6.470411419868469238e-01
2.963999999999999968e+00,-6.479786634445190430e-01
2.964999999999999858e+00,-6.504786610603332520e-01
2.966000000000000192e+00,-6.579787731170654297e-01
2.967000000000000082e+00,-6.661038994789123535e-01
2.967999999999999972e+00,-6.651663780212402344e-01
2.968999999999999861e+00,-6.682914495468139648e-01
2.970000000000000195e+00,-6.742290258407592773e-01
2.971000000000000085e+00,-6.776666045188903809e-01
2.971999999999999975e+00,-6.689164638519287109e-01
2.972999999999999865e+00,-5.976653695106506348e-01
2.974000000000000199e+00,-6.117280721664428711e-01
2.975000000000000089e+00,-6.376659870147705078e-01
2.975999999999999979e+00,-6.670414209365844727e-01
2.976999999999999869e+00,-6.898542642593383789e-01
2.978000000000000203e+00,-6.967293620109558105e-01
2.979000000000000092e+00,-7.404800653457641602e-01
2.979999999999999982e+00,-7.339174747467041016e-01
2.980999999999999872e+00,-7.307924032211303711e-01
2.982000000000000206e+00,-7.029795050621032715e-01
2.983000000000000096e+00,-6.386035084724426270e-01
2.983999999999999986e+00,-6.445410847663879395e-01
2.984999999999999876e+00,-6.514161825180053711e-01
2.986000000000000210e+00,-6.579787731170654297e-01
2.987000000000000099e+00,-6.673539280891418457e-01
2.987999999999999989e+00,-6.645413637161254883e-01
2.988999999999999879e+00,-6.745415329933166504e-01
2.990000000000000213e+00,-6.789166331291198730e-01
2.991000000000000103e+00,-6.795416474342346191e-01
2.991999999999999993e+00,-6.707915067672729492e-01
2.992999999999999883e+00,-5.973528623580932617e-01
2.994000000000000217e+00,-6.076655387878417969e-01
2.995000000000000107e+00,-6.364159584045410156e-01
2.995999999999999996e+00,-6.673539280891418457e-01
2.996999999999999886e+00,-6.889167428016662598e-01
2.998000000000000220e+00,-6.964168548583984375e-01
2.999000000000000110e+00,-7.389175295829772949e-01
3.000000000000000000e+00,-7.339174747467041016e-01
3.000999999999999890e+00,-7.320424318313598633e-01
3.001999999999999780e+00,-7.011044621467590332e-01
3.003000000000000114e+00,-6.379784941673278809e-01
3.004000000000000004e+00,-6.392285227775573730e-01
3.004999999999999893e+00,-6.439160704612731934e-01
3.005999999999999783e+00,-6.492286324501037598e-01
3.007000000000000117e+00,-6.545412540435791016e-01
3.008000000000000007e+00,-6.557912826538085938e-01
3.008999999999999897e+00,-6.614163517951965332e-01
3.009999999999999787e+00,-6.654788851737976074e-01
3.011000000000000121e+00,-6.692289710044860840e-01
3.012000000000000011e+00,-6.639164090156555176e-01
3.012999999999999901e+00,-5.879777073860168457e-01
3.013999999999999790e+00,-6.042279601097106934e-01
3.015000000000000124e+00,-6.379784941673278809e-01
3.016000000000000014e+00,-6.689164638519287109e-01
3.016999999999999904e+00,-6.920418143272399902e-01
3.017999999999999794e+00,-6.995419263839721680e-01
3.019000000000000128e+00,-7.382925152778625488e-01
3.020000000000000018e+00,-7.364174723625183105e-01
3.020999999999999908e+00,-7.326674461364746094e-01
3.021999999999999797e+00,-7.064170241355895996e-01
3.023000000000000131e+00,-6.420410275459289551e-01
3.024000000000000021e+00,-6.373534798622131348e-01
3.024999999999999911e+00,-6.423535346984863281e-01
3.025999999999999801e+00,-6.476661562919616699e-01
3.027000000000000135e+00,-6.532912254333496094e-01
3.028000000000000025e+00,-6.539162397384643555e-01
3.028999999999999915e+00,-6.604788303375244141e-01
3.029999999999999805e+00,-6.664164066314697266e-01
3.031000000000000139e+00,-6.642288565635681152e-01
3.032000000000000028e+00,-6.617288589477539062e-01
3.032999999999999918e+00,-5.848526954650878906e-01
3.033999999999999808e+00,-5.973528623580932617e-01
3.035000000000000142e+00,-6.264157891273498535e-01
3.036000000000000032e+00,-6.554787755012512207e-01
3.036999999999999922e+00,-6.801666021347045898e-01
3.037999999999999812e+00,-6.892292499542236328e-01
3.039000000000000146e+00,-7.298548817634582520e-01
3.040000000000000036e+00,-7.264173626899719238e-01
3.040999999999999925e+00,-7.176672220230102539e-01
3.041999999999999815e+00,-6.992294192314147949e-01
3.043000000000000149e+00,-6.314159035682678223e-01
3.044000000000000039e+00,-6.332908868789672852e-01
3.044999999999999929e+00,-6.436035633087158203e-01
3.045999999999999819e+00,-6.492286324501037598e-01
3.047000000000000153e+00,-6.551662683486938477e-01
3.048000000000000043e+00,-6.592288017272949219e-01
3.048999999999999932e+00,-6.611038446426391602e-01
3.049999999999999822e+00,-6.714165210723876953e-01
3.051000000000000156e+00,-6.723539829254150391e-01
3.052000000000000046e+00,-6.661038994789123535e-01
3.052999999999999936e+00,-5.848526954650878906e-01
3.053999999999999826e+00,-5.948528051376342773e-01
3.055000000000000160e+00,-6.236032843589782715e-01
3.056000000000000050e+00,-6.564162373542785645e-01
3.056999999999999940e+00,-6.811041235923767090e-01
3.057999999999999829e+00,-6.879792213439941406e-01
3.059000000000000163e+00,-7.282923460006713867e-01
3.060000000000000053e+00,-7.251673340797424316e-01
3.060999999999999943e+00,-7.189171910285949707e-01
3.061999999999999833e+00,-6.970418691635131836e-01
3.063000000000000167e+00,-6.298533678054809570e-01
3.064000000000000057e+00,-6.311033964157104492e-01
3.064999999999999947e+00,-6.439160704612731934e-01
3.065999999999999837e+00,-6.489161252975463867e-01
3.067000000000000171e+00,-6.548537611961364746e-01
3.068000000000000060e+00,-6.573537588119506836e-01
3.068999999999999950e+00,-6.607913374900817871e-01
3.069999999999999840e+00,-6.670414209365844727e-01
3.071000000000000174e+00,-6.673539280891418457e-01
3.072000000000000064e+00,-6.639164090156555176e-01
3.072999999999999954e+00,-5.848526954650878906e-01
3.073999999999999844e+00,-5.976653695106506348e-01
3.075000000000000178e+00,-6.195406913757324219e-01
3.076000000000000068e+00,-6.586037874221801758e-01
3.076999999999999957e+00,-6.789166331291198730e-01
3.077999999999999847e+00,-6.867292523384094238e-01
3.079000000000000181e+00,-7.273548245429992676e-01
3.080000000000000071e+00,-7.261048555374145508e-01
3.080999999999999961e+00,-7.167297005653381348e-01
3.081999999999999851e+00,-6.973543763160705566e-01
3.083000000000000185e+00,-6.311033964157104492e-01
3.084000000000000075e+00,-6.236032843589782715e-01
3.084999999999999964e+00,-6.282908320426940918e-01
3.085999999999999854e+00,-6.379784941673278809e-01
3.087000000000000188e+00,-6.445410847663879395e-01
3.088000000000000078e+00,-6.432910561561584473e-01
3.088999999999999968e+00,-6.482911705970764160e-01
3.089999999999999858e+00,-6.579787731170654297e-01
3.091000000000000192e+00,-6.579787731170654297e-01
3.092000000000000082e+00,-6.542287468910217285e-01
3.092999999999999972e+00,-5.745400190353393555e-01
3.093999999999999861e+00,-5.917277932167053223e-01
3.095000000000000195e+00,-6.198531985282897949e-01
3.096000000000000085e+00,-6.632913947105407715e-01
3.096999999999999975e+00,-6.817291378974914551e-01
3.097999999999999865e+00,-6.901667714118957520e-01
3.099000000000000199e+00,-7.301673889160156250e-01
3.100000000000000089e+00,-7.261048555374145508e-01
3.100999999999999979e+00,-7.198547124862670898e-01
3.101999999999999869e+00,-7.007919549942016602e-01
3.103000000000000203e+00,-6.317284107208251953e-01
3.104000000000000092e+00,-6.245408058166503906e-01
3.104999999999999982e+00,-6.320409178733825684e-01
3.105999999999999872e+00,-6.367284655570983887e-01
3.107000000000000206e+00,-6.445410847663879395e-01
3.108000000000000096e+00,-6.414160132408142090e-01
3.108999999999999986e+00,-6.457911133766174316e-01
3.109999999999999876e+00,-6.567287445068359375e-01
3.111000000000000210e+00,-6.564162373542785645e-01
3.112000000000000099e+00,-6.548537611961364746e-01
3.112999999999999989e+00,-5.757900476455688477e-01
3.113999999999999879e+00,-5.870401859283447266e-01
3.115000000000000213e+00,-6.079780459403991699e-01
3.116000000000000103e+00,-6.467286348342895508e-01
3.116999999999999993e+00,-6.692289710044860840e-01
3.117999999999999883e+00,-6.761040687561035156e-01
3.119000000000000217e+00,-7.148546576499938965e-01
3.120000000000000107e+00,-7.145421504974365234e-01
3.120999999999999996e+00,-7.076670527458190918e-01
3.121999999999999886e+00,-6.970418691635131836e-01
3.123000000000000220e+00,-6.236032843589782715e-01
3.124000000000000110e+00,-6.211032271385192871e-01
3.125000000000000000e+00,-6.320409178733825684e-01
3.125999999999999890e+00,-6.382910013198852539e-01
3.126999999999999780e+00,-6.467286348342895508e-01
3.128000000000000114e+00,-6.495411396026611328e-01
3.129000000000000004e+00,-6.539162397384643555e-01
3.129999999999999893e+00,-6.598538160324096680e-01
3.130999999999999783e+00,-6.620413661003112793e-01
3.132000000000000117e+00,-6.601663231849670410e-01
3.133000000000000007e+00,-5.764150619506835938e-01
3.133999999999999897e+00,-5.870401859283447266e-01
3.134999999999999787e+00,-6.098530292510986328e-01
