time,voltage
5.112000000000000099e+00,-5.857902169227600098e-01
5.113000000000000433e+00,-6.020404100418090820e-01
5.113999999999999879e+00,-6.123530864715576172e-01
5.115000000000000213e+00,-6.142281293869018555e-01
5.115999999999999659e+00,-6.176656484603881836e-01
5.116999999999999993e+00,-5.551646947860717773e-01
5.118000000000000327e+00,-5.154766440391540527e-01
5.118999999999999773e+00,-5.357894301414489746e-01
5.120000000000000107e+00,-5.554772019386291504e-01
5.121000000000000441e+00,-5.511021614074707031e-01
5.121999999999999886e+00,-5.617273449897766113e-01
5.123000000000000220e+00,-5.492271184921264648e-01
5.123999999999999666e+00,-5.501646399497985840e-01
5.125000000000000000e+00,-5.448520779609680176e-01
5.126000000000000334e+00,-5.514146685600280762e-01
5.126999999999999780e+00,-5.107890367507934570e-01
5.128000000000000114e+00,-4.767260253429412842e-01
5.128999999999999559e+00,-5.120390653610229492e-01
5.129999999999999893e+00,-5.704774260520935059e-01
5.131000000000000227e+00,-5.673524141311645508e-01
5.131999999999999673e+00,-5.857902169227600098e-01
5.133000000000000007e+00,-5.979778766632080078e-01
5.134000000000000341e+00,-6.026654243469238281e-01
5.134999999999999787e+00,-6.014154553413391113e-01
5.136000000000000121e+00,-6.014154553413391113e-01
5.136999999999999567e+00,-5.436020493507385254e-01
5.137999999999999901e+00,-5.020388960838317871e-01
5.139000000000000234e+00,-5.217267274856567383e-01
5.139999999999999680e+00,-5.414144992828369141e-01
5.141000000000000014e+00,-5.407894849777221680e-01
5.142000000000000348e+00,-5.507896542549133301e-01
5.142999999999999794e+00,-5.461021065711975098e-01
5.144000000000000128e+00,-5.517271757125854492e-01
5.144999999999999574e+00,-5.461021065711975098e-01
5.145999999999999908e+00,-5.532897114753723145e-01
5.147000000000000242e+00,-5.070390105247497559e-01
5.147999999999999687e+00,-4.782885611057281494e-01
5.149000000000000021e+00,-5.120390653610229492e-01
5.150000000000000355e+00,-5.701649785041809082e-01
5.150999999999999801e+00,-5.661023855209350586e-01
5.152000000000000135e+00,-5.826651453971862793e-01
5.152999999999999581e+00,-5.982903838157653809e-01
5.153999999999999915e+00,-6.007904410362243652e-01
5.155000000000000249e+00,-5.995404124259948730e-01
5.155999999999999694e+00,-6.001654267311096191e-01
5.157000000000000028e+00,-5.411019921302795410e-01
5.158000000000000362e+00,-5.036014318466186523e-01
5.158999999999999808e+00,-5.214142203330993652e-01
5.160000000000000142e+00,-5.404769778251647949e-01
5.160999999999999588e+00,-5.364144444465637207e-01
5.161999999999999922e+00,-5.495396256446838379e-01
5.163000000000000256e+00,-5.354769229888916016e-01
5.163999999999999702e+00,-5.357894301414489746e-01
5.165000000000000036e+00,-5.345394015312194824e-01
5.166000000000000369e+00,-5.398519635200500488e-01
5.166999999999999815e+00,-4.979763627052307129e-01
5.168000000000000149e+00,-4.651633501052856445e-01
5.168999999999999595e+00,-5.048514604568481445e-01
5.169999999999999929e+00,-5.579772591590881348e-01
5.171000000000000263e+00,-5.564147233963012695e-01
5.171999999999999709e+00,-5.751650333404541016e-01
5.173000000000000043e+00,-5.939152836799621582e-01
5.174000000000000377e+00,-6.007904410362243652e-01
5.174999999999999822e+00,-6.026654243469238281e-01
5.176000000000000156e+00,-6.007904410362243652e-01
5.176999999999999602e+00,-5.417270064353942871e-01
5.177999999999999936e+00,-5.048514604568481445e-01
5.179000000000000270e+00,-5.207892060279846191e-01
5.179999999999999716e+00,-5.398519635200500488e-01
5.181000000000000050e+00,-5.398519635200500488e-01
5.182000000000000384e+00,-5.457895994186401367e-01
5.182999999999999829e+00,-5.379769802093505859e-01
5.184000000000000163e+00,-5.382894873619079590e-01
5.184999999999999609e+00,-5.332893729209899902e-01
5.185999999999999943e+00,-5.417270064353942871e-01
5.187000000000000277e+00,-4.932887852191925049e-01
5.187999999999999723e+00,-4.651633501052856445e-01
5.189000000000000057e+00,-4.982888400554656982e-01
5.190000000000000391e+00,-5.567272305488586426e-01
5.190999999999999837e+00,-5.573522448539733887e-01
5.192000000000000171e+00,-5.726649761199951172e-01
5.192999999999999616e+00,-5.942277908325195312e-01
5.193999999999999950e+00,-5.992279052734375000e-01
5.195000000000000284e+00,-6.017279028892517090e-01
5.195999999999999730e+00,-5.976653695106506348e-01
5.197000000000000064e+00,-5.392269492149353027e-01
5.198000000000000398e+00,-5.023514032363891602e-01
5.198999999999999844e+00,-5.182891488075256348e-01
5.200000000000000178e+00,-5.364144444465637207e-01
5.200999999999999623e+00,-5.361019372940063477e-01
5.201999999999999957e+00,-5.461021065711975098e-01
5.203000000000000291e+00,-5.386019945144653320e-01
5.203999999999999737e+00,-5.348519086837768555e-01
5.205000000000000071e+00,-5.304768681526184082e-01
5.206000000000000405e+00,-5.398519635200500488e-01
5.206999999999999851e+00,-4.904762208461761475e-01
5.208000000000000185e+00,-4.661008715629577637e-01
5.208999999999999631e+00,-4.948512911796569824e-01
5.209999999999999964e+00,-5.523521900177001953e-01
5.211000000000000298e+00,-5.523521900177001953e-01
5.211999999999999744e+00,-5.654773712158203125e-01
5.213000000000000078e+00,-5.879777073860168457e-01
5.214000000000000412e+00,-5.876652002334594727e-01
5.214999999999999858e+00,-5.870401859283447266e-01
5.216000000000000192e+00,-5.857902169227600098e-01
5.216999999999999638e+00,-5.261017680168151855e-01
5.217999999999999972e+00,-4.917262494564056396e-01
5.219000000000000306e+00,-5.111015439033508301e-01
5.219999999999999751e+00,-5.264142751693725586e-01
5.221000000000000085e+00,-5.270392894744873047e-01
5.222000000000000419e+00,-5.361019372940063477e-01
5.222999999999999865e+00,-5.295393466949462891e-01
5.224000000000000199e+00,-5.332893729209899902e-01
5.224999999999999645e+00,-5.320393443107604980e-01
5.225999999999999979e+00,-5.382894873619079590e-01
5.227000000000000313e+00,-4.886012077331542969e-01
5.227999999999999758e+00,-4.636008143424987793e-01
5.229000000000000092e+00,-4.945387840270996094e-01
5.230000000000000426e+00,-5.520396828651428223e-01
5.230999999999999872e+00,-5.511021614074707031e-01
5.232000000000000206e+00,-5.679774284362792969e-01
5.232999999999999652e+00,-5.873526930809020996e-01
5.233999999999999986e+00,-5.857902169227600098e-01
5.235000000000000320e+00,-5.845401883125305176e-01
5.235999999999999766e+00,-5.811026096343994141e-01
5.237000000000000099e+00,-5.251642465591430664e-01
5.238000000000000433e+00,-4.864136576652526855e-01
5.238999999999999879e+00,-5.057889819145202637e-01
5.240000000000000213e+00,-5.217267274856567383e-01
5.240999999999999659e+00,-5.217267274856567383e-01
5.241999999999999993e+00,-5.329768657684326172e-01
5.243000000000000327e+00,-5.195391774177551270e-01
5.243999999999999773e+00,-5.207892060279846191e-01
5.245000000000000107e+00,-5.189141631126403809e-01
5.246000000000000441e+00,-5.254767537117004395e-01
5.246999999999999886e+00,-4.764135181903839111e-01
5.248000000000000220e+00,-4.529756605625152588e-01
5.248999999999999666e+00,-4.817261099815368652e-01
5.250000000000000000e+00,-5.423520207405090332e-01
5.251000000000000334e+00,-5.398519635200500488e-01
5.251999999999999780e+00,-5.579772591590881348e-01
5.253000000000000114e+00,-5.820401310920715332e-01
5.253999999999999559e+00,-5.817276239395141602e-01
5.254999999999999893e+00,-5.851652026176452637e-01
5.256000000000000227e+00,-5.807901024818420410e-01
5.256999999999999673e+00,-5.264142751693725586e-01
5.258000000000000007e+00,-4.870386719703674316e-01
5.259000000000000341e+00,-5.086014866828918457e-01
5.259999999999999787e+00,-5.226642489433288574e-01
5.261000000000000121e+00,-5.214142203330993652e-01
5.261999999999999567e+00,-5.317268371582031250e-01
5.262999999999999901e+00,-5.282893180847167969e-01
5.264000000000000234e+00,-5.223517417907714844e-01
5.264999999999999680e+00,-5.167266130447387695e-01
5.266000000000000014e+00,-5.226642489433288574e-01
5.267000000000000348e+00,-4.739134907722473145e-01
5.267999999999999794e+00,-4.486005902290344238e-01
5.269000000000000128e+00,-4.776635468006134033e-01
5.269999999999999574e+00,-5.370394587516784668e-01
5.270999999999999908e+00,-5.373519659042358398e-01
5.272000000000000242e+00,-5.551646947860717773e-01
5.272999999999999687e+00,-5.776650905609130859e-01
5.274000000000000021e+00,-5.679774284362792969e-01
5.275000000000000355e+00,-5.717274546623229980e-01
5.275999999999999801e+00,-5.704774260520935059e-01
5.277000000000000135e+00,-5.132890939712524414e-01
5.277999999999999581e+00,-4.779760539531707764e-01
5.278999999999999915e+00,-4.926637709140777588e-01
5.280000000000000249e+00,-5.114140510559082031e-01
5.280999999999999694e+00,-5.126640796661376953e-01
5.282000000000000028e+00,-5.204766988754272461e-01
5.283000000000000362e+00,-5.157890915870666504e-01
5.283999999999999808e+00,-5.198516845703125000e-01
5.285000000000000142e+00,-5.164141058921813965e-01
5.285999999999999588e+00,-5.248517394065856934e-01
5.286999999999999922e+00,-4.757885038852691650e-01
5.288000000000000256e+00,-4.514131247997283936e-01
5.288999999999999702e+00,-4.776635468006134033e-01
5.290000000000000036e+00,-5.382894873619079590e-01
5.291000000000000369e+00,-5.373519659042358398e-01
5.291999999999999815e+00,-5.539147257804870605e-01
5.293000000000000149e+00,-5.770400762557983398e-01
5.293999999999999595e+00,-5.717274546623229980e-01
5.294999999999999929e+00,-5.698524713516235352e-01
5.296000000000000263e+00,-5.698524713516235352e-01
5.296999999999999709e+00,-5.095390081405639648e-01
5.298000000000000043e+00,-4.745385050773620605e-01
5.299000000000000377e+00,-4.948512911796569824e-01
5.299999999999999822e+00,-5.079764723777770996e-01
5.301000000000000156e+00,-5.095390081405639648e-01
5.301999999999999602e+00,-5.195391774177551270e-01
5.302999999999999936e+00,-5.132890939712524414e-01
5.304000000000000270e+00,-5.176641345024108887e-01
5.304999999999999716e+00,-5.132890939712524414e-01
5.306000000000000050e+00,-5.176641345024108887e-01
5.307000000000000384e+00,-4.720384478569030762e-01
5.307999999999999829e+00,-4.464130699634552002e-01
5.309000000000000163e+00,-4.751634895801544189e-01
5.309999999999999609e+00,-5.373519659042358398e-01
5.310999999999999943e+00,-5.336018800735473633e-01
5.312000000000000277e+00,-5.517271757125854492e-01
5.312999999999999723e+00,-5.745400190353393555e-01
5.314000000000000057e+00,-5.620398521423339844e-01
5.315000000000000391e+00,-5.654773712158203125e-01
5.315999999999999837e+00,-5.626648068428039551e-01
5.317000000000000171e+00,-5.098515152931213379e-01
5.317999999999999616e+00,-4.723509550094604492e-01
5.318999999999999950e+00,-4.889137148857116699e-01
5.320000000000000284e+00,-5.048514604568481445e-01
5.320999999999999730e+00,-5.029764175415039062e-01
5.322000000000000064e+00,-5.123515725135803223e-01
5.323000000000000398e+00,-5.045389533042907715e-01
5.323999999999999844e+00,-5.070390105247497559e-01
5.325000000000000178e+00,-5.007888674736022949e-01
5.325999999999999623e+00,-5.082889795303344727e-01
5.326999999999999957e+00,-4.557881951332092285e-01
5.328000000000000291e+00,-4.339128732681274414e-01
5.328999999999999737e+00,-4.582882523536682129e-01
5.330000000000000071e+00,-5.223517417907714844e-01
5.331000000000000405e+00,-5.217267274856567383e-01
5.331999999999999851e+00,-5.370394587516784668e-01
5.333000000000000185e+00,-5.720399618148803711e-01
5.333999999999999631e+00,-5.592272877693176270e-01
5.334999999999999964e+00,-5.651648640632629395e-01
5.336000000000000298e+00,-5.670399069786071777e-01
5.336999999999999744e+00,-5.057889819145202637e-01
5.338000000000000078e+00,-4.714134335517883301e-01
5.339000000000000412e+00,-4.870386719703674316e-01
5.339999999999999858e+00,-5.020388960838317871e-01
5.341000000000000192e+00,-5.026639103889465332e-01
