time,voltage
3.318000000000000060e+00,-9.351705312728881836e-01
3.318999999999999950e+00,-9.370455741882324219e-01
3.319999999999999840e+00,-9.357955455780029297e-01
3.321000000000000174e+00,-9.495457410812377930e-01
3.322000000000000064e+00,-9.286079406738281250e-01
3.322999999999999954e+00,-9.304829239845275879e-01
3.323999999999999844e+00,-8.532942533493041992e-01
3.325000000000000178e+00,-7.907932996749877930e-01
3.326000000000000068e+00,-7.926683425903320312e-01
3.326999999999999957e+00,-7.957934141159057617e-01
3.327999999999999847e+00,-7.914183139801025391e-01
3.329000000000000181e+00,-7.898557782173156738e-01
3.330000000000000071e+00,-7.845432162284851074e-01
3.330999999999999961e+00,-7.857932448387145996e-01
3.331999999999999851e+00,-7.764180898666381836e-01
3.333000000000000185e+00,-7.748555541038513184e-01
3.334000000000000075e+00,-7.326674461364746094e-01
3.334999999999999964e+00,-6.804791092872619629e-01
3.335999999999999854e+00,-7.104796171188354492e-01
3.337000000000000188e+00,-7.604803442955017090e-01
3.338000000000000078e+00,-7.536052465438842773e-01
3.338999999999999968e+00,-7.757930755615234375e-01
3.339999999999999858e+00,-7.886058092117309570e-01
3.341000000000000192e+00,-8.123561739921569824e-01
3.342000000000000082e+00,-8.082935810089111328e-01
3.342999999999999972e+00,-8.173562288284301758e-01
3.343999999999999861e+00,-7.486051917076110840e-01
3.345000000000000195e+00,-6.957918405532836914e-01
3.346000000000000085e+00,-7.042294740676879883e-01
3.346999999999999975e+00,-7.198547124862670898e-01
3.347999999999999865e+00,-7.182922363281250000e-01
3.349000000000000199e+00,-4.629758000373840332e-01
3.350000000000000089e+00,-6.140718609094619751e-02
3.350999999999999979e+00,1.117204576730728149e-01
3.351999999999999869e+00,1.770339459180831909e-01
3.353000000000000203e+00,1.770339459180831909e-01
3.354000000000000092e+00,1.829715371131896973e-01
3.354999999999999982e+00,1.867215931415557861e-01
3.355999999999999872e+00,1.039078384637832642e-01
3.357000000000000206e+00,2.968795364722609520e-03
3.358000000000000096e+00,-5.359456688165664673e-02
3.358999999999999986e+00,-1.257831752300262451e-01
3.359999999999999876e+00,-1.879716217517852783e-01
3.361000000000000210e+00,-2.620352506637573242e-01
3.362000000000000099e+00,-2.939107418060302734e-01
3.362999999999999989e+00,-3.423489630222320557e-01
3.363999999999999879e+00,-3.123485147953033447e-01
3.365000000000000213e+00,-2.892231643199920654e-01
3.366000000000000103e+00,-3.295362889766693115e-01
3.366999999999999993e+00,-3.695368766784667969e-01
3.367999999999999883e+00,-3.939122557640075684e-01
3.369000000000000217e+00,-4.195376634597778320e-01
3.370000000000000107e+00,-4.348503947257995605e-01
3.370999999999999996e+00,-4.636008143424987793e-01
3.371999999999999886e+00,-4.773510396480560303e-01
3.373000000000000220e+00,-4.911012351512908936e-01
3.374000000000000110e+00,-4.676633775234222412e-01
3.375000000000000000e+00,-4.304753243923187256e-01
3.375999999999999890e+00,-4.723509550094604492e-01
3.376999999999999780e+00,-5.364144444465637207e-01
3.378000000000000114e+00,-5.464146137237548828e-01
3.379000000000000004e+00,-5.742275118827819824e-01
3.379999999999999893e+00,-5.957903265953063965e-01
3.380999999999999783e+00,-6.314159035682678223e-01
3.382000000000000117e+00,-6.304783821105957031e-01
3.383000000000000007e+00,-6.511036753654479980e-01
3.383999999999999897e+00,-5.907902717590332031e-01
3.384999999999999787e+00,-5.395394563674926758e-01
3.386000000000000121e+00,-5.567272305488586426e-01
3.387000000000000011e+00,-5.767275691032409668e-01
3.387999999999999901e+00,-5.823526382446289062e-01
3.388999999999999790e+00,-5.932903289794921875e-01
3.390000000000000124e+00,-5.942277908325195312e-01
3.391000000000000014e+00,-6.036029458045959473e-01
3.391999999999999904e+00,-6.039154529571533203e-01
3.392999999999999794e+00,-6.120405793190002441e-01
3.394000000000000128e+00,-5.742275118827819824e-01
3.395000000000000018e+00,-5.282893180847167969e-01
3.395999999999999908e+00,-5.598523020744323730e-01
3.396999999999999797e+00,-6.161031723022460938e-01
3.398000000000000131e+00,-6.204782128334045410e-01
3.399000000000000021e+00,-8.807947039604187012e-01
3.399999999999999911e+00,-1.254550337791442871e+00
3.400999999999999801e+00,-1.447053313255310059e+00
3.402000000000000135e+00,-1.496116638183593750e+00
3.403000000000000025e+00,-1.514554381370544434e+00
3.403999999999999915e+00,-1.428303003311157227e+00
3.404999999999999805e+00,-1.339239239692687988e+00
3.406000000000000139e+00,-1.307051181793212891e+00
3.407000000000000028e+00,-1.276425719261169434e+00
3.407999999999999918e+00,-1.233612537384033203e+00
3.408999999999999808e+00,-1.195799469947814941e+00
3.410000000000000142e+00,-1.150173783302307129e+00
3.411000000000000032e+00,-1.118298292160034180e+00
3.411999999999999922e+00,-1.080797791481018066e+00
3.412999999999999812e+00,-1.055797338485717773e+00
3.414000000000000146e+00,-9.861087799072265625e-01
3.415000000000000036e+00,-9.070450663566589355e-01
3.415999999999999925e+00,-9.114201664924621582e-01
3.416999999999999815e+00,-9.426706433296203613e-01
3.418000000000000149e+00,-9.251703619956970215e-01
3.419000000000000039e+00,-9.289204478263854980e-01
3.419999999999999929e+00,-9.236078262329101562e-01
3.420999999999999819e+00,-9.404830932617187500e-01
3.422000000000000153e+00,-9.186077713966369629e-01
3.423000000000000043e+00,-9.217328429222106934e-01
3.423999999999999932e+00,-8.429816365242004395e-01
3.424999999999999822e+00,-7.773556113243103027e-01
3.426000000000000156e+00,-7.811056971549987793e-01
3.427000000000000046e+00,-7.851682305335998535e-01
3.427999999999999936e+00,-7.795431613922119141e-01
3.428999999999999826e+00,-7.801681756973266602e-01
3.430000000000000160e+00,-7.711055278778076172e-01
3.431000000000000050e+00,-7.720430493354797363e-01
3.431999999999999940e+00,-7.657929062843322754e-01
3.432999999999999829e+00,-7.632929086685180664e-01
3.434000000000000163e+00,-7.257923483848571777e-01
3.435000000000000053e+00,-6.695414781570434570e-01
3.435999999999999943e+00,-6.964168548583984375e-01
3.436999999999999833e+00,-7.451676130294799805e-01
3.438000000000000167e+00,-7.467301487922668457e-01
3.439000000000000057e+00,-7.654804587364196777e-01
3.439999999999999947e+00,-7.764180898666381836e-01
3.440999999999999837e+00,-8.073560595512390137e-01
3.442000000000000171e+00,-7.920433282852172852e-01
3.443000000000000060e+00,-8.095436096191406250e-01
3.443999999999999950e+00,-7.401675581932067871e-01
3.444999999999999840e+00,-6.836041808128356934e-01
3.446000000000000174e+00,-6.945418715476989746e-01
3.447000000000000064e+00,-7.054795026779174805e-01
3.447999999999999954e+00,-7.064170241355895996e-01
3.448999999999999844e+00,-4.526631534099578857e-01
3.450000000000000178e+00,-4.984451085329055786e-02
3.451000000000000068e+00,1.198455765843391418e-01
3.451999999999999957e+00,1.829715371131896973e-01
3.452999999999999847e+00,1.817215234041213989e-01
3.454000000000000181e+00,1.904716491699218750e-01
3.455000000000000071e+00,2.001593112945556641e-01
3.455999999999999961e+00,1.123454645276069641e-01
3.456999999999999851e+00,1.203143317252397537e-02
3.458000000000000185e+00,-4.671946167945861816e-02
3.459000000000000075e+00,-1.145329996943473816e-01
3.459999999999999964e+00,-1.760964393615722656e-01
3.460999999999999854e+00,-2.526600956916809082e-01
3.462000000000000188e+00,-2.842230796813964844e-01
3.463000000000000078e+00,-3.339113593101501465e-01
3.463999999999999968e+00,-3.048484027385711670e-01
3.464999999999999858e+00,-2.770354747772216797e-01
3.466000000000000192e+00,-3.220361769199371338e-01
3.467000000000000082e+00,-3.592242300510406494e-01
3.467999999999999972e+00,-3.820370733737945557e-01
3.468999999999999861e+00,-4.082874655723571777e-01
3.470000000000000195e+00,-4.251627326011657715e-01
3.471000000000000085e+00,-4.526631534099578857e-01
3.471999999999999975e+00,-4.654758572578430176e-01
3.472999999999999865e+00,-4.814136028289794922e-01
3.474000000000000199e+00,-4.614132940769195557e-01
3.475000000000000089e+00,-4.195376634597778320e-01
3.475999999999999979e+00,-4.601632654666900635e-01
3.476999999999999869e+00,-5.217267274856567383e-01
3.478000000000000203e+00,-5.367269515991210938e-01
3.479000000000000092e+00,-5.632898211479187012e-01
3.479999999999999982e+00,-5.851652026176452637e-01
3.480999999999999872e+00,-6.217282414436340332e-01
3.482000000000000206e+00,-6.207907199859619141e-01
3.483000000000000096e+00,-6.445410847663879395e-01
3.483999999999999986e+00,-5.832901597023010254e-01
3.484999999999999876e+00,-5.323518514633178711e-01
3.486000000000000210e+00,-5.489146113395690918e-01
3.487000000000000099e+00,-5.664148926734924316e-01
3.487999999999999989e+00,-5.695399641990661621e-01
3.488999999999999879e+00,-5.817276239395141602e-01
3.490000000000000213e+00,-5.823526382446289062e-01
3.491000000000000103e+00,-5.942277908325195312e-01
3.491999999999999993e+00,-5.948528051376342773e-01
3.492999999999999883e+00,-6.011029481887817383e-01
3.494000000000000217e+00,-5.667273998260498047e-01
3.495000000000000107e+00,-5.179766416549682617e-01
3.495999999999999996e+00,-5.526646971702575684e-01
3.496999999999999886e+00,-6.001654267311096191e-01
3.498000000000000220e+00,-6.114155650138854980e-01
3.499000000000000110e+00,-8.754820823669433594e-01
3.500000000000000000e+00,-1.250800371170043945e+00
3.500999999999999890e+00,-1.443615794181823730e+00
3.501999999999999780e+00,-1.497366547584533691e+00
3.503000000000000114e+00,-1.517054438591003418e+00
3.504000000000000004e+00,-1.429240584373474121e+00
3.504999999999999893e+00,-1.338926672935485840e+00
3.505999999999999783e+00,-1.307051181793212891e+00
3.507000000000000117e+00,-1.270800590515136719e+00
3.508000000000000007e+00,-1.225174903869628906e+00
3.508999999999999897e+00,-1.189549446105957031e+00
3.509999999999999787e+00,-1.146423697471618652e+00
3.511000000000000121e+00,-1.112673282623291016e+00
3.512000000000000011e+00,-1.079235196113586426e+00
3.512999999999999901e+00,-1.047047257423400879e+00
3.513999999999999790e+00,-9.820462465286254883e-01
3.515000000000000124e+00,-8.989199399948120117e-01
3.516000000000000014e+00,-9.061076045036315918e-01
3.516999999999999904e+00,-9.314204454421997070e-01
3.517999999999999794e+00,-9.189202785491943359e-01
3.519000000000000128e+00,-9.176702499389648438e-01
3.520000000000000018e+00,-9.151701927185058594e-01
3.520999999999999908e+00,-9.314204454421997070e-01
3.521999999999999797e+00,-9.117326736450195312e-01
3.523000000000000131e+00,-9.136077165603637695e-01
3.524000000000000021e+00,-8.376690149307250977e-01
3.524999999999999911e+00,-7.695429921150207520e-01
3.525999999999999801e+00,-7.723555564880371094e-01
3.527000000000000135e+00,-7.779806256294250488e-01
3.528000000000000025e+00,-7.692304849624633789e-01
3.528999999999999915e+00,-7.692304849624633789e-01
3.529999999999999805e+00,-7.598553299903869629e-01
3.531000000000000139e+00,-7.636054158210754395e-01
3.532000000000000028e+00,-7.595428228378295898e-01
3.532999999999999918e+00,-7.595428228378295898e-01
3.533999999999999808e+00,-7.207922339439392090e-01
3.535000000000000142e+00,-6.586037874221801758e-01
3.536000000000000032e+00,-6.873542666435241699e-01
3.536999999999999922e+00,-7.307924032211303711e-01
3.537999999999999812e+00,-7.382925152778625488e-01
3.539000000000000146e+00,-7.564178109169006348e-01
3.540000000000000036e+00,-7.670429348945617676e-01
3.540999999999999925e+00,-7.964184284210205078e-01
3.541999999999999815e+00,-7.876682877540588379e-01
3.543000000000000149e+00,-7.973558902740478516e-01
3.544000000000000039e+00,-7.348549365997314453e-01
3.544999999999999929e+00,-6.757915616035461426e-01
3.545999999999999819e+00,-6.851667165756225586e-01
3.547000000000000153e+00,-6.951668858528137207e-01
3.548000000000000043e+00,-6.986044049263000488e-01
3.548999999999999932e+00,-4.448505342006683350e-01
3.549999999999999822e+00,-4.140688106417655945e-02
3.551000000000000156e+00,1.279706954956054688e-01
3.552000000000000046e+00,1.907841563224792480e-01
3.552999999999999936e+00,1.901591569185256958e-01
3.553999999999999826e+00,1.932841986417770386e-01
3.555000000000000160e+00,2.035968601703643799e-01
3.556000000000000050e+00,1.254706680774688721e-01
3.556999999999999940e+00,1.984405331313610077e-02
3.557999999999999829e+00,-3.890684247016906738e-02
3.559000000000000163e+00,-1.082829013466835022e-01
3.560000000000000053e+00,-1.651587635278701782e-01
3.560999999999999943e+00,-2.417224347591400146e-01
3.561999999999999833e+00,-2.760979533195495605e-01
3.563000000000000167e+00,-3.279737532138824463e-01
3.564000000000000057e+00,-2.976607978343963623e-01
3.564999999999999947e+00,-2.692228555679321289e-01
3.565999999999999837e+00,-3.132860362529754639e-01
3.567000000000000171e+00,-3.492240905761718750e-01
3.568000000000000060e+00,-3.735994398593902588e-01
3.568999999999999950e+00,-4.007873535156250000e-01
3.569999999999999840e+00,-4.195376634597778320e-01
3.571000000000000174e+00,-4.414129853248596191e-01
3.572000000000000064e+00,-4.582882523536682129e-01
3.572999999999999954e+00,-4.745385050773620605e-01
3.573999999999999844e+00,-4.561007022857666016e-01
3.575000000000000178e+00,-4.111000299453735352e-01
3.576000000000000068e+00,-4.498506188392639160e-01
3.576999999999999957e+00,-5.086014866828918457e-01
3.577999999999999847e+00,-5.276643037796020508e-01
3.579000000000000181e+00,-5.542272329330444336e-01
3.580000000000000071e+00,-5.739150047302246094e-01
3.580999999999999961e+00,-6.145406365394592285e-01
3.581999999999999851e+00,-6.142281293869018555e-01
3.583000000000000185e+00,-6.320409178733825684e-01
3.584000000000000075e+00,-5.770400762557983398e-01
3.584999999999999964e+00,-5.232892632484436035e-01
3.585999999999999854e+00,-5.404769778251647949e-01
3.587000000000000188e+00,-5.542272329330444336e-01
3.588000000000000078e+00,-5.598523020744323730e-01
3.588999999999999968e+00,-5.732899904251098633e-01
3.589999999999999858e+00,-5.748525261878967285e-01
3.591000000000000192e+00,-5.823526382446289062e-01
3.592000000000000082e+00,-5.879777073860168457e-01
3.592999999999999972e+00,-5.914152860641479492e-01
3.593999999999999861e+00,-5.657898783683776855e-01
3.595000000000000195e+00,-5.092265009880065918e-01
3.596000000000000085e+00,-5.395394563674926758e-01
3.596999999999999975e+00,-5.901652574539184570e-01
3.597999999999999865e+00,-6.026654243469238281e-01
3.599000000000000199e+00,-8.611068725585937500e-01
3.600000000000000089e+00,-1.232362508773803711e+00
3.600999999999999979e+00,-1.426427960395812988e+00
3.601999999999999869e+00,-1.475178718566894531e+00
3.603000000000000203e+00,-1.494241595268249512e+00
3.604000000000000092e+00,-1.410177826881408691e+00
3.604999999999999982e+00,-1.317051291465759277e+00
3.605999999999999872e+00,-1.284863352775573730e+00
3.607000000000000206e+00,-1.252987861633300781e+00
3.608000000000000096e+00,-1.210174679756164551e+00
3.608999999999999986e+00,-1.171736598014831543e+00
3.609999999999999876e+00,-1.127985954284667969e+00
3.611000000000000210e+00,-1.098610520362854004e+00
3.612000000000000099e+00,-1.060797452926635742e+00
3.612999999999999989e+00,-1.034234523773193359e+00
3.613999999999999879e+00,-9.714210629463195801e-01
3.615000000000000213e+00,-8.861072659492492676e-01
3.616000000000000103e+00,-8.861072659492492676e-01
3.616999999999999993e+00,-9.139202237129211426e-01
3.617999999999999883e+00,-9.036075472831726074e-01
3.619000000000000217e+00,-9.032950401306152344e-01
3.620000000000000107e+00,-9.004824757575988770e-01
3.620999999999999996e+00,-9.211078286170959473e-01
3.621999999999999886e+00,-8.973574638366699219e-01
3.623000000000000220e+00,-8.989199399948120117e-01
3.624000000000000110e+00,-8.245438337326049805e-01
3.625000000000000000e+00,-7.592303156852722168e-01
3.625999999999999890e+00,-7.607928514480590820e-01
3.626999999999999780e+00,-7.664179205894470215e-01
3.628000000000000114e+00,-7.595428228378295898e-01
3.629000000000000004e+00,-7.573553323745727539e-01
3.629999999999999893e+00,-7.489176988601684570e-01
3.630999999999999783e+00,-7.523552179336547852e-01
3.632000000000000117e+00,-7.470426559448242188e-01
3.633000000000000007e+00,-7.479801774024963379e-01
3.633999999999999897e+00,-7.114170789718627930e-01
3.634999999999999787e+00,-6.498536467552185059e-01
3.636000000000000121e+00,-6.726664900779724121e-01
3.637000000000000011e+00,-7.164171934127807617e-01
3.637999999999999901e+00,-7.261048555374145508e-01
3.638999999999999790e+00,-7.442300915718078613e-01
3.640000000000000124e+00,-7.526677250862121582e-01
3.641000000000000014e+00,-7.873557806015014648e-01
